Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2025-03-03,-0.08925376118948612,-0.15850134915595218,-0.20811049744221027,-0.15169065398639597,-0.280016957832723,-0.07977295316185906,-0.22881119646230996,-0.183801904820564,-0.05429484060069207,-0.18623275469373815
2025-03-04,0.01223478265846054,0.010415507117134374,0.027678567975256318,-0.0583635526972722,0.09246589192993977,0.013636849230958942,0.018331232946934468,-0.0004018283242575855,0.04813085971172738,0.02728682255899438
2025-03-05,0.03737651951263447,0.031762657397629936,0.018369140468359267,0.010269297023493896,0.034677103764189934,0.02407390525950709,0.01023817648785012,0.02803829400620376,0.004523964121210695,0.10043589275956355
2025-03-06,-0.007467940338037054,-0.017728574794086408,0.039339177152287484,-0.012877364186452625,-0.07192293758200421,-0.0029127696908327607,-0.020512477211200347,-0.01565608977313223,-0.014882457403952968,0.03762761001435627
2025-03-07,-0.035425823298239754,-0.027903647473347906,-0.08614115985224721,0.0030902970030410024,-0.10260645167525316,-0.002904465345686798,-0.027734356328185276,-0.015451466246549549,0.014472032608534469,-0.06790486870146399
2025-03-08,-0.006696198157303769,0.028530097293870307,-0.02521570054029988,-0.013297939224697056,-0.015893884754016145,-0.0028117573476030087,-0.017221843876777693,-0.031222148148512405,0.0008206812114291353,-0.04359664750575804
2025-03-09,-0.06576620160006473,-0.08678284940341682,-0.0839948776241693,-0.07843173317394375,-0.1097583155517109,-0.0670257346600124,-0.07973255943843903,-0.13476508903903306,-0.0491799037667797,-0.09984205843511014
2025-03-10,-0.026845356703792466,-0.07998579015319479,-0.056308890717708046,-0.07845867439443496,-0.07226522306092917,-0.042652901255110995,-0.06692853802403392,-0.08702760219548736,-0.012573328439806917,-0.08773575224767148
2025-03-11,0.053713906024732805,0.030795379592982407,0.07134467446620724,0.03349756824112997,0.0758623492417786,0.0371568919043022,0.057717006201757945,0.06568175369096885,-0.021164811192043272,0.03724247314117558
2025-03-12,0.008968502033038601,-0.00794966121863827,0.031063326934546463,0.011540491877589869,0.016300614334101293,0.03256698980733989,0.010080650511678226,0.04689564813814963,-0.006706933256718105,0.0270489819049596
2025-03-13,-0.03112391755655611,-0.02311919955008724,0.005832218299209646,-0.038202763512862316,-0.045873226918211336,0.017274951846355403,-0.026002505032607256,-0.04271090721603463,0.010709607046375538,-0.03392711372115769
2025-03-14,0.034739262047201416,0.02492555369388252,0.04500553387358432,0.03601481821382416,0.047637973184940084,0.013635484824467022,0.0792130883463494,0.03980713608339876,-0.012955285061771519,0.04645029764413717
2025-03-15,0.004220972745167093,0.013261401678778083,0.014618480441023665,0.012623956961298465,0.012802546671962697,0.053126545580804305,0.017223885333433248,0.02299744907823054,-0.0040549728912369016,0.02529950620627151
2025-03-16,-0.021136472120496245,-0.02623987877176881,-0.0415436801581338,-0.024633135609297384,-0.05774146288773769,-0.028855630845192843,-0.07431182266405416,-0.04516765528987005,-0.04430812421093694,-0.046757969235063875
2025-03-17,0.017234917011719673,0.020617989385469538,0.01917157164229649,0.022793009528556566,0.017716998853946245,0.04780915143252816,0.014795264768916476,0.03016422433705012,0.040236641545148666,0.0481845030005178
2025-03-18,-0.015534869726955195,0.002711356431177048,-0.022971615525866445,-0.024901193388420985,-0.022266985375533243,-0.006161194559473845,-0.021158127244587332,-0.031056576935007508,0.07213088625195782,-0.008589888179017933
2025-03-19,0.04873441757894435,0.06247391784342425,0.10846714628511948,0.04410882289828897,0.05799729358904593,-0.014617070383744603,0.07676598146498344,0.05764434900196058,-0.026497276710910157,0.07744019782953152
2025-03-20,-0.030663070683642123,-0.03578237356016173,-0.04447853344162936,-0.008538850045804557,-0.035033686799064885,0.018845070451311164,-0.05881586917772486,-0.04893344090869862,0.012908957229683753,-0.05539877938978817
2025-03-21,-0.0015994092488549737,-0.009135304596834008,-0.02291983244548571,-0.026613203735511997,-0.01827176623595559,0.007427106610193264,0.0068728792877620504,-0.013184654706045669,-0.0017115964811812694,-0.017737251106224414
2025-03-22,-0.00295600663481781,0.007571416958698752,-0.004124584971924861,0.00581747977317152,-0.005119465106190864,-0.012930190129392909,0.00023347212059823054,0.0005976572016291602,0.014878064026179076,0.019844733445789128
2025-03-23,0.026388880980959678,0.012692435634265985,0.02835713040896978,0.0012031721440511301,0.013172062126771631,-0.005148716202942078,0.03313867418949608,0.030769848123780884,-0.02998083221193567,0.01532063392873292
2025-03-24,0.01631162582836565,0.03680694595155828,0.00441772715043827,0.02472460627695322,0.029530114128462116,0.021081463117467794,0.059685413340592915,0.05850937419209341,-0.007856871495220243,0.04460198715687216
2025-03-25,-0.0012040641846587025,-0.007257678306284416,-0.0003673994285402737,0.006272279107940447,0.017335212001545905,-0.011461172107819101,0.018479359508743253,0.040795764668058856,-0.0043917505809788595,0.02028201679636538
2025-03-26,-0.005550150091920325,-0.02779108454557782,-0.0416014642140137,-0.020773849097353945,-0.021853601286620773,-0.018961788178761593,-0.04485056616535167,0.022204689004035234,0.018317127912579917,-0.01303799433812983
2025-03-27,0.0037078004164337397,-0.0029203794321743964,-0.003581787898874815,0.003995469922967728,0.012817192099770048,0.030862368975110886,0.007905179507113247,-0.023044407747615202,0.015437699384582731,0.018205964496572517
2025-03-28,-0.0327151282624945,-0.05475453339943444,-0.05880813934374474,-0.06041583878502247,-0.044180833281720566,-0.027921665611767656,-0.0667611246188949,-0.055152902641910834,-0.010695289116747806,-0.08537260804041308
2025-03-29,-0.02125906318917359,-0.036954739000034896,-0.033256565173831,-0.021874606364186713,-0.0478560211776351,-0.0275123666185964,-0.03865557825474937,-0.061023475204952944,-0.0030152941217597056,-0.05037035938894956
2025-03-30,-0.003133210305684936,-0.01118878943123005,0.0008426966790825839,0.00746098121780617,-0.017986096369781827,-0.0013109967941129922,0.0019246196798973169,-0.018150398592261335,0.0004313133558346762,-0.010385850032122834
2025-03-31,0.0019403425512951966,0.00809332906461524,-0.022239962728212104,-0.03703031475749118,0.0009070295406428451,0.004324743072532514,-0.0022457500615909124,0.0008403866272861159,0.029320137256961223,0.007429454678520298
2025-04-01,0.031108055610873073,0.04430073445199792,0.023081949867486892,0.018035723281757576,0.02270787742476319,0.010395343377409848,0.016958330051235104,0.042984541125333946,-0.004196397261765565,0.03848024662555759
2025-04-02,-0.031516618721199686,-0.059343932731742675,-0.05527064871407889,-0.03542112256684399,-0.0562030965585575,-0.03403528689200278,-0.07582802885950128,-0.060111045247222605,-0.015681609759816438,-0.08468308723003856
2025-04-03,0.008408938788086611,0.012185786577508531,0.020105850326790436,0.02315395271673665,0.016734198991165166,0.0033633360813136934,-0.002131378955975606,-0.009321217915192841,0.017362282424334696,0.0
2025-04-04,0.008100200026060092,-0.00019812333242212469,0.03118250260466123,0.011438227887784539,0.014491901855642916,0.008467934804768856,0.04684970749235716,0.05379155736444796,0.003352895010310968,0.003095977705127992
2025-04-05,-0.004203368759459135,-0.005995248271208042,0.006550650413074086,-0.020829098731044274,-0.008517161753480038,-0.007692087236756826,-0.020320718970891768,-0.01351927955672861,-0.006295928456814812,-0.006979477731525721
2025-04-06,-0.06309499122461922,-0.13321424803042528,-0.109504275578972,-0.1575433887643439,-0.13207050383922025,-0.0654729855668881,-0.12756518334595185,-0.12402361807955026,-0.03165362643337565,-0.130312565271316
2025-04-07,0.00930554243469642,-0.01769144361261582,-0.012092805393798088,0.005225631551054031,0.021895538964616393,-0.0016934805063329203,0.010145695294937352,0.002074620118373073,-0.006102896012584751,0.014958483930335824
2025-04-08,-0.036545314426559464,-0.05263485816822717,-0.05544044767457936,-0.026260963940527182,-0.04910569825612701,-0.0015879893621434183,-0.014972736043253174,-0.050245293757081234,0.00827350680622325,-0.04647842781180148
2025-04-09,0.0792271898213657,0.12495072793418767,0.13352443385177182,0.0948499411295779,0.12320148947423094,0.05036098099046833,0.12178093682560974,0.11952336769514209,0.03368470249343729,0.1461459129850822
2025-04-10,-0.03708812786599812,-0.09234066669439746,-0.0433541404940329,-0.029633775458384342,-0.035623075238936965,-0.007394354370358341,-0.053838585316042735,-0.042952951563980574,-0.009267126135533715,-0.04610602266686043
2025-04-11,0.04682832264786211,0.028877730971497012,0.028435082800117736,0.031735996702957195,0.023515232565131876,0.013574558077265242,0.07346825993905484,0.041267294851432594,0.027959259147686297,0.04531519621204249
2025-04-12,0.02196948907660708,0.04817454521355104,0.06568125486601269,0.03139589950879611,0.05549187304062863,0.01920242907550953,0.08544520595688501,0.0463353856541522,0.012270092591814401,0.03955536990506208
2025-04-13,-0.01794804235026729,-0.028639131361487033,-0.0187882331800524,-0.00984222171370701,-0.032673579895357664,-0.02202243760980916,-0.029623837629136753,-0.03046597252947627,0.03475484605304855,-0.041138901510706496
2025-04-14,0.009879167909975919,0.016147957763760806,0.003720189828922089,-0.008643542170534443,-0.0047110639895240995,0.00044489314742816985,0.00806831374548794,-0.025286269704700406,-0.010260547791537107,0.0007920792493328417
2025-04-15,-0.01126515660201265,-0.021784179981145808,-0.020562492889202064,-0.025058707063032284,-0.04211487043004863,-0.008625038434989353,-0.025908387661336827,-0.031915557276412695,-0.006366913668954662,-0.03136565927821971
2025-04-16,0.0046088222541115645,-0.007353345914930207,-0.0003839140079785977,-0.01256701030923844,0.0022958357083205493,0.005643899626001216,0.04055869762928561,0.007461026598380292,-0.011644379714478537,0.008946785989806147
2025-04-17,0.010859844983458261,0.0041002854241772085,-0.007757766519076528,0.00830658581140457,0.010104388446687776,0.013108626371955773,0.026301486048914607,0.007534083739531138,0.0008074283846010674,0.01526747213078838
2025-04-18,-0.005586282238964962,0.003139759594925102,-0.002615520235602694,0.01391211573772441,0.017360989008491586,0.0020639493031440457,-0.005876462776873703,0.010910243163471589,-0.03281672660162809,0.001593625835278026
2025-04-19,0.0071048834511910006,0.015410049874644342,0.012435093723244854,0.001314924581309022,0.0011149160986072722,3.37997701646715e-05,0.04257515692210305,-0.0015241001235640596,0.017362982699787914,0.02980612803270183
2025-04-20,0.001200895852997235,-0.016190916172083583,-0.004320283217468698,0.021964623351042753,-0.01281658043819759,0.0017560156475212795,-0.014474742333706771,-0.013371492532881498,-0.000820008246030707,0.025935854975533284
2025-04-21,0.027066519704468342,-0.004919600819362497,0.0032659363355547503,0.004617168648802838,0.0064288231703305805,0.007680000104935772,-0.009474598971320703,0.026252898153427226,0.010202088079320996,-0.012883846272679368
2025-04-22,0.06552725583428472,0.10603388993379359,0.059747031493179344,0.06609680733842327,0.08473922588980445,0.03482689433181494,0.08577183735342071,0.11396259832983162,0.00808738738762875,0.07492489892082778
2025-04-23,0.0026514695623879032,0.021857470360468853,0.002030549171388862,-0.002518439899195563,0.026579155218707417,-0.020912036176625626,0.015405953439087912,5.5980071109142754e-05,-0.008493478763767786,0.06108244963955253
2025-04-24,0.0030840074520417163,-0.014262231474765616,-0.0061040589229540585,0.012054809702677406,0.034097414199924445,-0.006891666194427372,0.00955054188398481,0.021596719556828906,-0.0032546814735420373,0.002659576035758796
2025-04-25,0.006979277255771385,0.008412513564324264,-0.010806972326707735,0.023334587511564673,-0.011704188228224121,-0.0027300135145122847,-0.01140533838817783,-0.0052179285170256716,-0.014365114660829474,-0.00933962759613272
2025-04-26,-0.00011285663183106742,0.020125600231878177,0.004574154896961873,0.0089997146031959,-0.00915177102031844,0.012127988010532213,-0.010732363122170581,0.001815631430520336,0.04050776574258291,-0.004029555486001688
2025-04-27,-0.009329217194183042,-0.016383870030276824,0.02736937131071264,-0.019368538204636708,-0.005389319525605344,-0.0062278736677256665,-0.00827758015492547,-0.014339346041893106,-0.026142651081753416,-0.020394996521073086
2025-04-28,0.013370370730845774,0.004783965327616204,0.01887055930098518,0.0032737080564377726,0.0034071583216141346,0.004464219315290186,-0.0009465216040307133,-0.0014508931116645096,0.011748160237309778,0.0317701609963431
2025-04-29,-0.007971384433910092,-0.0011507385174512378,-0.025106659688695538,-0.0011679515459892718,-0.013986241974739952,-0.008549043087910312,-0.010402949503303114,-0.024935563863081284,-0.018289475466949798,-0.029026675050592345
2025-04-30,-0.0009002869702098006,-0.002338908796338469,-0.021315835962304353,-0.024368369264825225,-0.020619287202735703,-0.0018652993217282666,0.008371667066085161,-0.013952373929479272,0.010608014612193713,-0.020761991448429128
2025-05-01,0.024315545810009744,0.02450752110385425,0.009765924406374716,0.06198316943552206,0.03375482729716271,-0.00041683688109283315,0.02218664014891393,0.047672604537541574,-0.00692326121073874,0.030305349495328843
2025-05-02,0.004108352658419524,0.0022226397688022595,-0.0013569750589584532,-0.00995370733607714,-0.009835443835912826,0.0017661961402815258,-0.018735911057469704,0.004749291012236992,0.012588998746416074,-0.0061245512981142605
2025-05-03,-0.01069534904680462,-0.0047228930029837345,-0.010053536287297434,-0.016273565642364974,0.0020034351291799792,-0.0022165752169442648,-0.0090922053960477,-0.032874302912369674,-0.008917772922054545,-0.028385429479246646
2025-05-04,-0.016607613109211234,-0.013540803974340185,-0.014367533940797195,-0.017482962780347455,-0.03387690383175022,-0.02249143644985769,-0.01899183209336793,-0.029759801716376856,0.006088916721576939,-0.027047912222072572
2025-05-05,0.004825752587870044,0.006244078649583546,-0.011851022851790675,-0.02139118998131756,-0.020921265160639684,0.019567384473807296,0.019059991449969886,0.0007622175034088508,0.004844579519556496,-0.01526747213078842
2025-05-06,0.021928792437757434,-0.0017541018302236297,0.011387093360750963,0.09558314281953131,0.024906216194455346,0.00826547390907853,0.0010899183640256005,0.009159656817545842,-0.009712743291973958,0.012377296708555054
2025-05-07,0.0020269832486365163,-0.003246872434657581,-0.013313287844159808,-0.0228575070340199,-0.010959825344309067,0.0002157193002466874,0.0029911647046841332,-0.0009877691747610512,0.011322401587212115,0.0
2025-05-08,0.06224021212940302,0.1978709051504642,0.09018839248730369,0.059197858256026435,0.13596699450159674,0.042981929965282065,0.11006028796588499,0.141514499055788,0.03321776346248484,0.13894363747946595
2025-05-09,-0.002808564699583071,0.060491637192219526,0.00715038048981651,0.05658508977330033,0.010474007953233713,0.05732352074704578,0.049351729387988735,0.035347075845766275,0.01198545180656113,0.008153071189633633
